REF_SPECIES;mouse;Mus musculus;EMAPT:;EMAPA:
ANA_EVIDENCE;text book without experimental reference
ANA_SOURCE_FORMAT;book
ANA_SOURCE_FORMAT;personal communication
ANA_STAGE_MODIFIER;Early
ANA_STAGE_MODIFIER;Late
ANA_STAGE_MODIFIER;LostLate
ANA_RELATIONSHIP_TYPE;derives-from;derives from;develops into
ANA_TIMED_NODE;EMAPA:31869;TS26;;EMAPT:3186926;EMAPT:003186926
ANA_TIMED_NODE;EMAPA:31873;TS13;;EMAPT:3187313;EMAPT:003187313
ANA_TIMED_NODE;EMAPA:31873;TS14;;EMAPT:3187314;EMAPT:003187314
ANA_TIMED_NODE;EMAPA:31873;TS15;;EMAPT:3187315;EMAPT:003187315
ANA_TIMED_NODE;EMAPA:31873;TS16;;EMAPT:3187316;EMAPT:003187316
ANA_TIMED_NODE;EMAPA:31873;TS17;;EMAPT:3187317;EMAPT:003187317
ANA_TIMED_NODE;EMAPA:31873;TS18;;EMAPT:3187318;EMAPT:003187318
ANA_TIMED_NODE;EMAPA:31873;TS19;;EMAPT:3187319;EMAPT:003187319
ANA_TIMED_NODE;EMAPA:31873;TS20;;EMAPT:3187320;EMAPT:003187320
ANA_TIMED_NODE;EMAPA:31873;TS21;;EMAPT:3187321;EMAPT:003187321
ANA_TIMED_NODE;EMAPA:31873;TS22;;EMAPT:3187322;EMAPT:003187322
ANA_TIMED_NODE;EMAPA:31873;TS23;;EMAPT:3187323;EMAPT:003187323
ANA_TIMED_NODE;EMAPA:31873;TS24;;EMAPT:3187324;EMAPT:003187324
ANA_TIMED_NODE;EMAPA:31873;TS25;;EMAPT:3187325;EMAPT:003187325
ANA_TIMED_NODE;EMAPA:31873;TS26;;EMAPT:3187326;EMAPT:003187326
ANA_TIMED_NODE;EMAPA:31874;TS13;;EMAPT:3187413;EMAPT:003187413
ANA_TIMED_NODE;EMAPA:31874;TS14;;EMAPT:3187414;EMAPT:003187414
ANA_TIMED_NODE;EMAPA:31874;TS15;;EMAPT:3187415;EMAPT:003187415
ANA_TIMED_NODE;EMAPA:31871;TS18;;EMAPT:3187118;EMAPT:003187118
ANA_TIMED_NODE;EMAPA:31871;TS19;;EMAPT:3187119;EMAPT:003187119
ANA_TIMED_NODE;EMAPA:31871;TS20;;EMAPT:3187120;EMAPT:003187120
ANA_TIMED_NODE;EMAPA:31871;TS21;;EMAPT:3187121;EMAPT:003187121
ANA_TIMED_NODE;EMAPA:31871;TS22;;EMAPT:3187122;EMAPT:003187122
ANA_TIMED_NODE;EMAPA:31871;TS23;;EMAPT:3187123;EMAPT:003187123
ANA_TIMED_NODE;EMAPA:31871;TS24;;EMAPT:3187124;EMAPT:003187124
ANA_TIMED_NODE;EMAPA:31871;TS25;;EMAPT:3187125;EMAPT:003187125
ANA_TIMED_NODE;EMAPA:31871;TS26;;EMAPT:3187126;EMAPT:003187126
ANA_TIMED_NODE;EMAPA:31872;TS13;;EMAPT:3187213;EMAPT:003187213
ANA_TIMED_NODE;EMAPA:31872;TS14;;EMAPT:3187214;EMAPT:003187214
ANA_TIMED_NODE;EMAPA:31872;TS15;;EMAPT:3187215;EMAPT:003187215
ANA_TIMED_NODE;EMAPA:31872;TS16;;EMAPT:3187216;EMAPT:003187216
ANA_TIMED_NODE;EMAPA:31872;TS17;;EMAPT:3187217;EMAPT:003187217
ANA_TIMED_NODE;EMAPA:31872;TS18;;EMAPT:3187218;EMAPT:003187218
ANA_TIMED_NODE;EMAPA:31872;TS19;;EMAPT:3187219;EMAPT:003187219
ANA_TIMED_NODE;EMAPA:31872;TS20;;EMAPT:3187220;EMAPT:003187220
ANA_TIMED_NODE;EMAPA:31872;TS21;;EMAPT:3187221;EMAPT:003187221
ANA_TIMED_NODE;EMAPA:31872;TS22;;EMAPT:3187222;EMAPT:003187222
ANA_TIMED_NODE;EMAPA:31872;TS23;;EMAPT:3187223;EMAPT:003187223
ANA_TIMED_NODE;EMAPA:31872;TS24;;EMAPT:3187224;EMAPT:003187224
ANA_TIMED_NODE;EMAPA:31872;TS25;;EMAPT:3187225;EMAPT:003187225
ANA_TIMED_NODE;EMAPA:31872;TS26;;EMAPT:3187226;EMAPT:003187226
ANA_TIMED_NODE;EMAPA:31870;TS18;;EMAPT:3187018;EMAPT:003187018
ANA_TIMED_NODE;EMAPA:31870;TS19;;EMAPT:3187019;EMAPT:003187019
ANA_TIMED_NODE;EMAPA:31870;TS20;;EMAPT:3187020;EMAPT:003187020
ANA_TIMED_NODE;EMAPA:31870;TS21;;EMAPT:3187021;EMAPT:003187021
ANA_TIMED_NODE;EMAPA:31870;TS22;;EMAPT:3187022;EMAPT:003187022
ANA_TIMED_NODE;EMAPA:31870;TS23;;EMAPT:3187023;EMAPT:003187023
ANA_TIMED_NODE;EMAPA:31870;TS24;;EMAPT:3187024;EMAPT:003187024
ANA_TIMED_NODE;EMAPA:31870;TS25;;EMAPT:3187025;EMAPT:003187025
ANA_TIMED_NODE;EMAPA:31870;TS26;;EMAPT:3187026;EMAPT:003187026
ANA_TIMED_NODE;EMAPA:31877;TS13;;EMAPT:3187713;EMAPT:003187713
ANA_TIMED_NODE;EMAPA:31877;TS14;;EMAPT:3187714;EMAPT:003187714
ANA_TIMED_NODE;EMAPA:31877;TS15;;EMAPT:3187715;EMAPT:003187715
ANA_TIMED_NODE;EMAPA:31878;TS13;;EMAPT:3187813;EMAPT:003187813
ANA_TIMED_NODE;EMAPA:31878;TS14;;EMAPT:3187814;EMAPT:003187814
ANA_TIMED_NODE;EMAPA:31878;TS15;;EMAPT:3187815;EMAPT:003187815
ANA_TIMED_NODE;EMAPA:31878;TS16;;EMAPT:3187816;EMAPT:003187816
ANA_TIMED_NODE;EMAPA:31878;TS17;;EMAPT:3187817;EMAPT:003187817
ANA_TIMED_NODE;EMAPA:31878;TS18;;EMAPT:3187818;EMAPT:003187818
ANA_TIMED_NODE;EMAPA:31878;TS19;;EMAPT:3187819;EMAPT:003187819
ANA_TIMED_NODE;EMAPA:31878;TS20;;EMAPT:3187820;EMAPT:003187820
ANA_TIMED_NODE;EMAPA:31878;TS21;;EMAPT:3187821;EMAPT:003187821
ANA_TIMED_NODE;EMAPA:31878;TS22;;EMAPT:3187822;EMAPT:003187822
ANA_TIMED_NODE;EMAPA:31878;TS23;;EMAPT:3187823;EMAPT:003187823
ANA_TIMED_NODE;EMAPA:31878;TS24;;EMAPT:3187824;EMAPT:003187824
ANA_TIMED_NODE;EMAPA:31878;TS25;;EMAPT:3187825;EMAPT:003187825
ANA_TIMED_NODE;EMAPA:31878;TS26;;EMAPT:3187826;EMAPT:003187826
ANA_TIMED_NODE;EMAPA:31875;TS13;;EMAPT:3187513;EMAPT:003187513
ANA_TIMED_NODE;EMAPA:31875;TS14;;EMAPT:3187514;EMAPT:003187514
ANA_TIMED_NODE;EMAPA:31875;TS15;;EMAPT:3187515;EMAPT:003187515
ANA_TIMED_NODE;EMAPA:31876;TS13;;EMAPT:3187613;EMAPT:003187613
ANA_TIMED_NODE;EMAPA:31876;TS14;;EMAPT:3187614;EMAPT:003187614
ANA_TIMED_NODE;EMAPA:31876;TS15;;EMAPT:3187615;EMAPT:003187615
ANA_TIMED_NODE;EMAPA:31876;TS16;;EMAPT:3187616;EMAPT:003187616
ANA_TIMED_NODE;EMAPA:31876;TS17;;EMAPT:3187617;EMAPT:003187617
ANA_TIMED_NODE;EMAPA:31876;TS18;;EMAPT:3187618;EMAPT:003187618
ANA_TIMED_NODE;EMAPA:31876;TS19;;EMAPT:3187619;EMAPT:003187619
ANA_TIMED_NODE;EMAPA:31876;TS20;;EMAPT:3187620;EMAPT:003187620
ANA_TIMED_NODE;EMAPA:31876;TS21;;EMAPT:3187621;EMAPT:003187621
ANA_TIMED_NODE;EMAPA:31876;TS22;;EMAPT:3187622;EMAPT:003187622
ANA_TIMED_NODE;EMAPA:31876;TS23;;EMAPT:3187623;EMAPT:003187623
ANA_TIMED_NODE;EMAPA:31876;TS24;;EMAPT:3187624;EMAPT:003187624
ANA_TIMED_NODE;EMAPA:31876;TS25;;EMAPT:3187625;EMAPT:003187625
ANA_TIMED_NODE;EMAPA:31876;TS26;;EMAPT:3187626;EMAPT:003187626
ANA_TIMED_NODE;EMAPA:26220;TS20;;EMAPT:2622020;EMAPT:002622020
ANA_TIMED_NODE;EMAPA:26220;TS21;;EMAPT:2622021;EMAPT:002622021
ANA_TIMED_NODE;EMAPA:26220;TS22;;EMAPT:2622022;EMAPT:002622022
ANA_TIMED_NODE;EMAPA:26220;TS23;;EMAPT:2622023;EMAPT:002622023
ANA_TIMED_NODE;EMAPA:17229;TS18;;EMAPT:1722918;EMAPT:001722918
ANA_TIMED_NODE;EMAPA:17229;TS19;;EMAPT:1722919;EMAPT:001722919
ANA_TIMED_NODE;EMAPA:17229;TS20;;EMAPT:1722920;EMAPT:001722920
ANA_TIMED_NODE;EMAPA:17229;TS21;;EMAPT:1722921;EMAPT:001722921
ANA_TIMED_NODE;EMAPA:30037;TS23;;EMAPT:3003723;EMAPT:003003723
ANA_TIMED_NODE;EMAPA:30037;TS24;;EMAPT:3003724;EMAPT:003003724
ANA_TIMED_NODE;EMAPA:30037;TS25;;EMAPT:3003725;EMAPT:003003725
ANA_TIMED_NODE;EMAPA:30037;TS26;;EMAPT:3003726;EMAPT:003003726
ANA_TIMED_NODE;EMAPA:30037;TS27;;EMAPT:3003727;EMAPT:003003727
ANA_TIMED_NODE;EMAPA:30037;TS28;;EMAPT:3003728;EMAPT:003003728
ANA_TIMED_NODE;EMAPA:17228;TS18;;EMAPT:1722818;EMAPT:001722818
ANA_TIMED_NODE;EMAPA:17228;TS19;;EMAPT:1722819;EMAPT:001722819
ANA_TIMED_NODE;EMAPA:17228;TS20;;EMAPT:1722820;EMAPT:001722820
ANA_TIMED_NODE;EMAPA:17228;TS21;;EMAPT:1722821;EMAPT:001722821
ANA_TIMED_NODE;EMAPA:25517;TS26;;EMAPT:2551726;EMAPT:002551726
ANA_TIMED_NODE;EMAPA:17227;TS18;;EMAPT:1722718;EMAPT:001722718
ANA_TIMED_NODE;EMAPA:17227;TS19;;EMAPT:1722719;EMAPT:001722719
ANA_TIMED_NODE;EMAPA:17227;TS20;;EMAPT:1722720;EMAPT:001722720
ANA_TIMED_NODE;EMAPA:17227;TS21;;EMAPT:1722721;EMAPT:001722721
ANA_TIMED_NODE;EMAPA:25518;TS26;;EMAPT:2551826;EMAPT:002551826
ANA_TIMED_NODE;EMAPA:17226;TS18;;EMAPT:1722618;EMAPT:001722618
ANA_TIMED_NODE;EMAPA:17226;TS19;;EMAPT:1722619;EMAPT:001722619
ANA_TIMED_NODE;EMAPA:17226;TS20;;EMAPT:1722620;EMAPT:001722620
ANA_TIMED_NODE;EMAPA:17226;TS21;;EMAPT:1722621;EMAPT:001722621
ANA_TIMED_NODE;EMAPA:31235;TS24;;EMAPT:3123524;EMAPT:003123524
ANA_TIMED_NODE;EMAPA:31235;TS25;;EMAPT:3123525;EMAPT:003123525
ANA_TIMED_NODE;EMAPA:31235;TS26;;EMAPT:3123526;EMAPT:003123526
ANA_TIMED_NODE;EMAPA:31235;TS27;;EMAPT:3123527;EMAPT:003123527
ANA_TIMED_NODE;EMAPA:19250;TS26;;EMAPT:1925026;EMAPT:001925026
ANA_TIMED_NODE;EMAPA:19251;TS26;;EMAPT:1925126;EMAPT:001925126
ANA_TIMED_NODE;EMAPA:30031;TS22;;EMAPT:3003122;EMAPT:003003122
ANA_TIMED_NODE;EMAPA:30031;TS23;;EMAPT:3003123;EMAPT:003003123
ANA_TIMED_NODE;EMAPA:30031;TS24;;EMAPT:3003124;EMAPT:003003124
ANA_TIMED_NODE;EMAPA:30031;TS25;;EMAPT:3003125;EMAPT:003003125
ANA_TIMED_NODE;EMAPA:30031;TS26;;EMAPT:3003126;EMAPT:003003126
ANA_TIMED_NODE;EMAPA:30031;TS27;;EMAPT:3003127;EMAPT:003003127
ANA_TIMED_NODE;EMAPA:19252;TS25;;EMAPT:1925225;EMAPT:001925225
ANA_TIMED_NODE;EMAPA:19252;TS26;;EMAPT:1925226;EMAPT:001925226
ANA_TIMED_NODE;EMAPA:19253;TS26;;EMAPT:1925326;EMAPT:001925326
ANA_TIMED_NODE;EMAPA:25512;TS26;;EMAPT:2551226;EMAPT:002551226
ANA_TIMED_NODE;EMAPA:19254;TS26;;EMAPT:1925426;EMAPT:001925426
ANA_TIMED_NODE;EMAPA:30801;TS28;;EMAPT:3080128;EMAPT:003080128
ANA_TIMED_NODE;EMAPA:19255;TS26;;EMAPT:1925526;EMAPT:001925526
ANA_TIMED_NODE;EMAPA:25510;TS26;;EMAPT:2551026;EMAPT:002551026
ANA_TIMED_NODE;EMAPA:19256;TS26;;EMAPT:1925626;EMAPT:001925626
ANA_TIMED_NODE;EMAPA:25515;TS26;;EMAPT:2551526;EMAPT:002551526
ANA_TIMED_NODE;EMAPA:19257;TS26;;EMAPT:1925726;EMAPT:001925726
ANA_TIMED_NODE;EMAPA:25516;TS26;;EMAPT:2551626;EMAPT:002551626
ANA_TIMED_NODE;EMAPA:19258;TS26;;EMAPT:1925826;EMAPT:001925826
ANA_TIMED_NODE;EMAPA:25513;TS26;;EMAPT:2551326;EMAPT:002551326
ANA_TIMED_NODE;EMAPA:19259;TS26;;EMAPT:1925926;EMAPT:001925926
ANA_TIMED_NODE;EMAPA:25514;TS26;;EMAPT:2551426;EMAPT:002551426
ANA_TIMED_NODE;EMAPA:30809;TS28;;EMAPT:3080928;EMAPT:003080928
ANA_TIMED_NODE;EMAPA:30807;TS28;;EMAPT:3080728;EMAPT:003080728
ANA_TIMED_NODE;EMAPA:28281;TS25;;EMAPT:2828125;EMAPT:002828125
ANA_TIMED_NODE;EMAPA:28281;TS26;;EMAPT:2828126;EMAPT:002828126
ANA_TIMED_NODE;EMAPA:28281;TS27;;EMAPT:2828127;EMAPT:002828127
ANA_TIMED_NODE;EMAPA:28281;TS28;;EMAPT:2828128;EMAPT:002828128
ANA_TIMED_NODE;EMAPA:30805;TS28;;EMAPT:3080528;EMAPT:003080528
ANA_TIMED_NODE;EMAPA:17231;TS18;;EMAPT:1723118;EMAPT:001723118
ANA_TIMED_NODE;EMAPA:17231;TS19;;EMAPT:1723119;EMAPT:001723119
ANA_TIMED_NODE;EMAPA:17231;TS20;;EMAPT:1723120;EMAPT:001723120
ANA_TIMED_NODE;EMAPA:17231;TS21;;EMAPT:1723121;EMAPT:001723121
ANA_TIMED_NODE;EMAPA:28284;TS25;;EMAPT:2828425;EMAPT:002828425
ANA_TIMED_NODE;EMAPA:28284;TS26;;EMAPT:2828426;EMAPT:002828426
ANA_TIMED_NODE;EMAPA:28284;TS27;;EMAPT:2828427;EMAPT:002828427
ANA_TIMED_NODE;EMAPA:17232;TS18;;EMAPT:1723218;EMAPT:001723218
ANA_TIMED_NODE;EMAPA:17232;TS19;;EMAPT:1723219;EMAPT:001723219
ANA_TIMED_NODE;EMAPA:17232;TS20;;EMAPT:1723220;EMAPT:001723220
ANA_TIMED_NODE;EMAPA:17232;TS21;;EMAPT:1723221;EMAPT:001723221
ANA_TIMED_NODE;EMAPA:17230;TS18;;EMAPT:1723018;EMAPT:001723018
ANA_TIMED_NODE;EMAPA:17230;TS19;;EMAPT:1723019;EMAPT:001723019
ANA_TIMED_NODE;EMAPA:17230;TS20;;EMAPT:1723020;EMAPT:001723020
ANA_TIMED_NODE;EMAPA:17230;TS21;;EMAPT:1723021;EMAPT:001723021
ANA_TIMED_NODE;EMAPA:28287;TS25;;EMAPT:2828725;EMAPT:002828725
ANA_TIMED_NODE;EMAPA:28287;TS26;;EMAPT:2828726;EMAPT:002828726
ANA_TIMED_NODE;EMAPA:28287;TS27;;EMAPT:2828727;EMAPT:002828727
ANA_TIMED_NODE;EMAPA:28287;TS28;;EMAPT:2828728;EMAPT:002828728
ANA_TIMED_NODE;EMAPA:17235;TS18;;EMAPT:1723518;EMAPT:001723518
ANA_TIMED_NODE;EMAPA:17235;TS19;;EMAPT:1723519;EMAPT:001723519
ANA_TIMED_NODE;EMAPA:17235;TS20;;EMAPT:1723520;EMAPT:001723520
ANA_TIMED_NODE;EMAPA:17235;TS21;;EMAPT:1723521;EMAPT:001723521
ANA_TIMED_NODE;EMAPA:17236;TS18;;EMAPT:1723618;EMAPT:001723618
ANA_TIMED_NODE;EMAPA:17236;TS19;;EMAPT:1723619;EMAPT:001723619
ANA_TIMED_NODE;EMAPA:17236;TS20;;EMAPT:1723620;EMAPT:001723620
ANA_TIMED_NODE;EMAPA:17236;TS21;;EMAPT:1723621;EMAPT:001723621
ANA_TIMED_NODE;EMAPA:17233;TS18;;EMAPT:1723318;EMAPT:001723318
ANA_TIMED_NODE;EMAPA:17233;TS19;;EMAPT:1723319;EMAPT:001723319
ANA_TIMED_NODE;EMAPA:17233;TS20;;EMAPT:1723320;EMAPT:001723320
ANA_TIMED_NODE;EMAPA:17233;TS21;;EMAPT:1723321;EMAPT:001723321
ANA_TIMED_NODE;EMAPA:17234;TS18;;EMAPT:1723418;EMAPT:001723418
ANA_TIMED_NODE;EMAPA:17234;TS19;;EMAPT:1723419;EMAPT:001723419
ANA_TIMED_NODE;EMAPA:17234;TS20;;EMAPT:1723420;EMAPT:001723420
ANA_TIMED_NODE;EMAPA:17234;TS21;;EMAPT:1723421;EMAPT:001723421
ANA_TIMED_NODE;EMAPA:31240;TS25;;EMAPT:3124025;EMAPT:003124025
ANA_TIMED_NODE;EMAPA:31240;TS26;;EMAPT:3124026;EMAPT:003124026
ANA_TIMED_NODE;EMAPA:31240;TS27;;EMAPT:3124027;EMAPT:003124027
ANA_TIMED_NODE;EMAPA:31240;TS28;;EMAPT:3124028;EMAPT:003124028
ANA_TIMED_NODE;EMAPA:25528;TS26;;EMAPT:2552826;EMAPT:002552826
ANA_TIMED_NODE;EMAPA:17216;TS15;;EMAPT:1721615;EMAPT:001721615
ANA_TIMED_NODE;EMAPA:17216;TS16;;EMAPT:1721616;EMAPT:001721616
ANA_TIMED_NODE;EMAPA:17216;TS17;;EMAPT:1721617;EMAPT:001721617
ANA_TIMED_NODE;EMAPA:25529;TS26;;EMAPT:2552926;EMAPT:002552926
ANA_TIMED_NODE;EMAPA:17215;TS15;;EMAPT:1721515;EMAPT:001721515
ANA_TIMED_NODE;EMAPA:17215;TS16;;EMAPT:1721516;EMAPT:001721516
ANA_TIMED_NODE;EMAPA:17215;TS17;;EMAPT:1721517;EMAPT:001721517
ANA_TIMED_NODE;EMAPA:17215;TS18;;EMAPT:1721518;EMAPT:001721518
ANA_TIMED_NODE;EMAPA:17215;TS19;;EMAPT:1721519;EMAPT:001721519
ANA_TIMED_NODE;EMAPA:17215;TS20;;EMAPT:1721520;EMAPT:001721520
ANA_TIMED_NODE;EMAPA:17215;TS21;;EMAPT:1721521;EMAPT:001721521
ANA_TIMED_NODE;EMAPA:17215;TS22;;EMAPT:1721522;EMAPT:001721522
ANA_TIMED_NODE;EMAPA:17215;TS23;;EMAPT:1721523;EMAPT:001721523
ANA_TIMED_NODE;EMAPA:17215;TS24;;EMAPT:1721524;EMAPT:001721524
ANA_TIMED_NODE;EMAPA:17215;TS25;;EMAPT:1721525;EMAPT:001721525
ANA_TIMED_NODE;EMAPA:17215;TS26;;EMAPT:1721526;EMAPT:001721526
ANA_TIMED_NODE;EMAPA:17218;TS18;;EMAPT:1721818;EMAPT:001721818
ANA_TIMED_NODE;EMAPA:17218;TS19;;EMAPT:1721819;EMAPT:001721819
ANA_TIMED_NODE;EMAPA:17218;TS20;;EMAPT:1721820;EMAPT:001721820
ANA_TIMED_NODE;EMAPA:17218;TS21;;EMAPT:1721821;EMAPT:001721821
ANA_TIMED_NODE;EMAPA:17217;TS18;;EMAPT:1721718;EMAPT:001721718
ANA_TIMED_NODE;EMAPA:17217;TS19;;EMAPT:1721719;EMAPT:001721719
ANA_TIMED_NODE;EMAPA:17217;TS20;;EMAPT:1721720;EMAPT:001721720
ANA_TIMED_NODE;EMAPA:17217;TS21;;EMAPT:1721721;EMAPT:001721721
ANA_TIMED_NODE;EMAPA:19240;TS26;;EMAPT:1924026;EMAPT:001924026
ANA_TIMED_NODE;EMAPA:17219;TS18;;EMAPT:1721918;EMAPT:001721918
ANA_TIMED_NODE;EMAPA:17219;TS19;;EMAPT:1721919;EMAPT:001721919
ANA_TIMED_NODE;EMAPA:17219;TS20;;EMAPT:1721920;EMAPT:001721920
ANA_TIMED_NODE;EMAPA:17219;TS21;;EMAPT:1721921;EMAPT:001721921
ANA_TIMED_NODE;EMAPA:19241;TS26;;EMAPT:1924126;EMAPT:001924126
ANA_TIMED_NODE;EMAPA:31247;TS27;;EMAPT:3124727;EMAPT:003124727
ANA_TIMED_NODE;EMAPA:31247;TS28;;EMAPT:3124728;EMAPT:003124728
ANA_TIMED_NODE;EMAPA:25520;TS26;;EMAPT:2552026;EMAPT:002552026
ANA_TIMED_NODE;EMAPA:19244;TS26;;EMAPT:1924426;EMAPT:001924426
ANA_TIMED_NODE;EMAPA:30813;TS28;;EMAPT:3081328;EMAPT:003081328
ANA_TIMED_NODE;EMAPA:25521;TS26;;EMAPT:2552126;EMAPT:002552126
ANA_TIMED_NODE;EMAPA:19245;TS26;;EMAPT:1924526;EMAPT:001924526
ANA_TIMED_NODE;EMAPA:25522;TS26;;EMAPT:2552226;EMAPT:002552226
ANA_TIMED_NODE;EMAPA:19242;TS26;;EMAPT:1924226;EMAPT:001924226
ANA_TIMED_NODE;EMAPA:25523;TS26;;EMAPT:2552326;EMAPT:002552326
ANA_TIMED_NODE;EMAPA:19243;TS26;;EMAPT:1924326;EMAPT:001924326
ANA_TIMED_NODE;EMAPA:25524;TS26;;EMAPT:2552426;EMAPT:002552426
ANA_TIMED_NODE;EMAPA:19248;TS26;;EMAPT:1924826;EMAPT:001924826
ANA_TIMED_NODE;EMAPA:25525;TS26;;EMAPT:2552526;EMAPT:002552526
ANA_TIMED_NODE;EMAPA:19249;TS26;;EMAPT:1924926;EMAPT:001924926
ANA_TIMED_NODE;EMAPA:25526;TS26;;EMAPT:2552626;EMAPT:002552626
ANA_TIMED_NODE;EMAPA:19246;TS26;;EMAPT:1924626;EMAPT:001924626
ANA_TIMED_NODE;EMAPA:30811;TS28;;EMAPT:3081128;EMAPT:003081128
ANA_TIMED_NODE;EMAPA:19247;TS26;;EMAPT:1924726;EMAPT:001924726
ANA_TIMED_NODE;EMAPA:19239;TS26;;EMAPT:1923926;EMAPT:001923926
ANA_TIMED_NODE;EMAPA:28272;TS25;;EMAPT:2827225;EMAPT:002827225
ANA_TIMED_NODE;EMAPA:28272;TS26;;EMAPT:2827226;EMAPT:002827226
ANA_TIMED_NODE;EMAPA:28272;TS27;;EMAPT:2827227;EMAPT:002827227
ANA_TIMED_NODE;EMAPA:28272;TS28;;EMAPT:2827228;EMAPT:002827228
ANA_TIMED_NODE;EMAPA:30819;TS28;;EMAPT:3081928;EMAPT:003081928
ANA_TIMED_NODE;EMAPA:25530;TS26;;EMAPT:2553026;EMAPT:002553026
ANA_TIMED_NODE;EMAPA:28275;TS25;;EMAPT:2827525;EMAPT:002827525
ANA_TIMED_NODE;EMAPA:28275;TS26;;EMAPT:2827526;EMAPT:002827526
ANA_TIMED_NODE;EMAPA:28275;TS27;;EMAPT:2827527;EMAPT:002827527
ANA_TIMED_NODE;EMAPA:28275;TS28;;EMAPT:2827528;EMAPT:002827528
ANA_TIMED_NODE;EMAPA:17220;TS18;;EMAPT:1722018;EMAPT:001722018
ANA_TIMED_NODE;EMAPA:17220;TS19;;EMAPT:1722019;EMAPT:001722019
ANA_TIMED_NODE;EMAPA:17220;TS20;;EMAPT:1722020;EMAPT:001722020
ANA_TIMED_NODE;EMAPA:17220;TS21;;EMAPT:1722021;EMAPT:001722021
ANA_TIMED_NODE;EMAPA:17221;TS18;;EMAPT:1722118;EMAPT:001722118
ANA_TIMED_NODE;EMAPA:17221;TS19;;EMAPT:1722119;EMAPT:001722119
ANA_TIMED_NODE;EMAPA:17221;TS20;;EMAPT:1722120;EMAPT:001722120
ANA_TIMED_NODE;EMAPA:17221;TS21;;EMAPT:1722121;EMAPT:001722121
ANA_TIMED_NODE;EMAPA:17222;TS18;;EMAPT:1722218;EMAPT:001722218
ANA_TIMED_NODE;EMAPA:17222;TS19;;EMAPT:1722219;EMAPT:001722219
ANA_TIMED_NODE;EMAPA:17222;TS20;;EMAPT:1722220;EMAPT:001722220
ANA_TIMED_NODE;EMAPA:17222;TS21;;EMAPT:1722221;EMAPT:001722221
ANA_TIMED_NODE;EMAPA:17223;TS18;;EMAPT:1722318;EMAPT:001722318
ANA_TIMED_NODE;EMAPA:17223;TS19;;EMAPT:1722319;EMAPT:001722319
ANA_TIMED_NODE;EMAPA:17223;TS20;;EMAPT:1722320;EMAPT:001722320
ANA_TIMED_NODE;EMAPA:17223;TS21;;EMAPT:1722321;EMAPT:001722321
ANA_TIMED_NODE;EMAPA:31250;TS28;;EMAPT:3125028;EMAPT:003125028
ANA_TIMED_NODE;EMAPA:17224;TS18;;EMAPT:1722418;EMAPT:001722418
ANA_TIMED_NODE;EMAPA:17224;TS19;;EMAPT:1722419;EMAPT:001722419
ANA_TIMED_NODE;EMAPA:17224;TS20;;EMAPT:1722420;EMAPT:001722420
ANA_TIMED_NODE;EMAPA:17224;TS21;;EMAPT:1722421;EMAPT:001722421
ANA_TIMED_NODE;EMAPA:17225;TS18;;EMAPT:1722518;EMAPT:001722518
ANA_TIMED_NODE;EMAPA:17225;TS19;;EMAPT:1722519;EMAPT:001722519
ANA_TIMED_NODE;EMAPA:17225;TS20;;EMAPT:1722520;EMAPT:001722520
ANA_TIMED_NODE;EMAPA:17225;TS21;;EMAPT:1722521;EMAPT:001722521
ANA_TIMED_NODE;EMAPA:28278;TS25;;EMAPT:2827825;EMAPT:002827825
ANA_TIMED_NODE;EMAPA:28278;TS26;;EMAPT:2827826;EMAPT:002827826
ANA_TIMED_NODE;EMAPA:28278;TS27;;EMAPT:2827827;EMAPT:002827827
ANA_TIMED_NODE;EMAPA:28278;TS28;;EMAPT:2827828;EMAPT:002827828
ANA_TIMED_NODE;EMAPA:31214;TS24;;EMAPT:3121424;EMAPT:003121424
ANA_TIMED_NODE;EMAPA:31214;TS25;;EMAPT:3121425;EMAPT:003121425
ANA_TIMED_NODE;EMAPA:31214;TS26;;EMAPT:3121426;EMAPT:003121426
ANA_TIMED_NODE;EMAPA:31214;TS27;;EMAPT:3121427;EMAPT:003121427
ANA_TIMED_NODE;EMAPA:30011;TS21;;EMAPT:3001121;EMAPT:003001121
ANA_TIMED_NODE;EMAPA:30011;TS22;;EMAPT:3001122;EMAPT:003001122
ANA_TIMED_NODE;EMAPA:30011;TS23;;EMAPT:3001123;EMAPT:003001123
ANA_TIMED_NODE;EMAPA:30011;TS24;;EMAPT:3001124;EMAPT:003001124
ANA_TIMED_NODE;EMAPA:30011;TS25;;EMAPT:3001125;EMAPT:003001125
ANA_TIMED_NODE;EMAPA:30011;TS26;;EMAPT:3001126;EMAPT:003001126
ANA_TIMED_NODE;EMAPA:30011;TS27;;EMAPT:3001127;EMAPT:003001127
ANA_TIMED_NODE;EMAPA:30011;TS28;;EMAPT:3001128;EMAPT:003001128
ANA_TIMED_NODE;EMAPA:17209;TS18;;EMAPT:1720918;EMAPT:001720918
ANA_TIMED_NODE;EMAPA:17208;TS18;;EMAPT:1720818;EMAPT:001720818
ANA_TIMED_NODE;EMAPA:17207;TS18;;EMAPT:1720718;EMAPT:001720718
ANA_TIMED_NODE;EMAPA:17205;TS23;;EMAPT:1720523;EMAPT:001720523
ANA_TIMED_NODE;EMAPA:30821;TS28;;EMAPT:3082128;EMAPT:003082128
